186	0	0.98769	0	0	0	0
188	0	0.95106	0	0	0	0
190	0	0.89101	0	0	0	0
192	0	0.80902	0	0	0	0
194	0	0.70711	0	0	0	0
196	0	0.58779	0	0	0	0
198	0	0.45399	0	0	0	0
200	0	0.30902	0	0	0	0
202	0	0.15643	0	0	0	0
204	0	1.22E-16	0	0	0	0
206	0	-0.15643	0	0	0	0
208	0	-0.30902	0	0	0	0
210	0	-0.45399	0	0	0	0
212	0	-0.58779	0	0	0	0
214	0	-0.70711	0	0	0	0
216	0	-0.80902	0	0	0	0
218	0	-0.89101	0	0	0	0
220	0	-0.95106	0	0	0	0
222	0	-0.98769	0	0	0	0
224	0	-1	0	0	0	0
226	0	-0.98769	0	0	0	0
228	0	-0.95106	0	0	0	0
230	0	-0.89101	0	0	0	0
232	0	-0.80902	0	0	0	0
234	0	-0.70711	0	0	0	0
236	0	-0.58779	0	0	0	0
238	0	-0.45399	0	0	0	0
240	0	-0.30902	0	0	0	0
242	0	-0.15643	0	0	0	0
244	0	-2.45E-16	0	0	0	0
246	0	0.15643	0	0	0	0
248	0	0.30902	0	0	0	0
250	0	0.45399	0	0	0	0
252	0	0.58779	0	0	0	0
254	0	0.70711	0	0	0	0
256	0	0.80902	0	0	0	0
258	0	0.89101	0	0	0	0
260	0	0.95106	0	0	0	0
262	0	0.98769	0	0	0	0
264	0	1	0	0	0	0
266	0	0.98769	0	0	0	0
268	0	0.95106	0	0	0	0
270	0	0.89101	0	0	0	0
272	0	0.80902	0	0	0	0
274	0	0.70711	0	0	0	0
276	0	0.58779	0	0	0	0
278	0	0.45399	0	0	0	0
280	0	0.30902	0	0	0	0
282	0	0.15643	0	0	0	0
284	0	3.67E-16	0	0	0	0
286	0	-0.15643	0	0	0	0
288	0	-0.30902	0	0	0	0
290	0	-0.45399	0	0	0	0
292	0	-0.58779	0	0	0	0
294	0	-0.70711	0	0	0	0
296	0	-0.80902	0	0	0	0
298	0	-0.89101	0	0	0	0
300	0	-0.95106	0	0	0	0
302	0	-0.98769	0	0	0	0
304	0	-1	0	0	0	0
306	0	-0.98769	0	0	0	0
308	0	-0.95106	0	0	0	0
310	0	-0.89101	0	0	0	0
312	0	-0.80902	0	0	0	0
314	0	-0.70711	0	0	0	0
316	0	-0.58779	0	0	0	0
318	0	-0.45399	0	0	0	0
320	0	-0.30902	0	0	0	0
322	0	-0.15643	0	0	0	0
324	0	-4.90E-16	0	0	0	0
326	0	0	0	0	0	0
328	0	0	0	0	0	0
330	0	0	0.14079	0	0	0
332	0	0	0.27812	0	0	0
334	0	0	0.40859	0	0	0
336	0	0	0.52901	0	0	0
338	0	0	0.6364	0	0	0
340	0	0	0.72812	0	0	0
342	0	0	0.80191	0	0	0
344	0	0	0.85595	0	0	0
346	0	0	0.88892	0	0	0
348	0	0	0.9	0	0	0
350	0	0	0.88892	0	0	0
352	0	0	0.85595	0	0	0
354	0	0	0.80191	0	0	0
356	0	0	0.72812	0	0	0
358	0	0	0.6364	0	0	0
360	0	0	0.52901	0	0	0
362	0	0	0.40859	0	0	0
364	0	0	0.27812	0	0	0
366	0	0	0.14079	0	0	0
368	0	0	1.10E-16	0	0	0
370	0	0	-0.14079	0	0	0
372	0	0	-0.27812	0	0	0
374	0	0	-0.40859	0	0	0
376	0	0	-0.52901	0	0	0
378	0	0	-0.6364	0	0	0
380	0	0	-0.72812	0	0	0
382	0	0	-0.80191	0	0	0
384	0	0	-0.85595	0	0	0
386	0	0	-0.88892	0	0	0
388	0	0	-0.9	0	0	0
390	0	0	-0.88892	0	0	0
392	0	0	-0.85595	0	0	0
394	0	0	-0.80191	0	0	0
396	0	0	-0.72812	0	0	0
398	0	0	-0.6364	0	0	0
400	0	0	-0.52901	0	0	0
402	0	0	-0.40859	0	0	0
404	0	0	-0.27812	0	0	0
406	0	0	-0.14079	0	0	0
408	0	0	-2.20E-16	0	0	0
410	0	0	0.14079	0	0	0
412	0	0	0.27812	0	0	0
414	0	0	0.40859	0	0	0
416	0	0	0.52901	0	0	0
418	0	0	0.6364	0	0	0
420	0	0	0.72812	0	0	0
422	0	0	0.80191	0	0	0
424	0	0	0.85595	0	0	0
426	0	0	0.88892	0	0	0
428	0	0	0.9	0	0	0
430	0	0	0.88892	0	0	0
432	0	0	0.85595	0	0	0
434	0	0	0.80191	0	0	0
436	0	0	0.72812	0	0	0
438	0	0	0.6364	0	0	0
440	0	0	0.52901	0	0	0
442	0	0	0.40859	0	0	0
444	0	0	0.27812	0	0	0
446	0	0	0.14079	0	0	0
448	0	0	3.31E-16	0	0	0
450	0	0	-0.14079	0	0	0
452	0	0	-0.27812	0	0	0
454	0	0	-0.40859	0	0	0
456	0	0	-0.52901	0	0	0
458	0	0	-0.6364	0	0	0
460	0	0	-0.72812	0	0	0
462	0	0	-0.80191	0	0	0
464	0	0	-0.85595	0	0	0
466	0	0	-0.88892	0	0	0
468	0	0	-0.9	0	0	0
470	0	0	-0.88892	0	0	0
472	0	0	-0.85595	0	0	0
474	0	0	-0.80191	0	0	0
476	0	0	-0.72812	0	0	0
478	0	0	-0.6364	0	0	0
480	0	0	-0.52901	0	0	0
482	0	0	-0.40859	0	0	0
484	0	0	-0.27812	0	0	0
486	0	0	-0.14079	0	0	0
488	0	0	-4.41E-16	0	0	0
490	0	0	0	0	0	0
492	0	0	0	0	0	0
494	0	0	0	0.018772	0	0
496	0	0	0	0.037082	0	0
498	0	0	0	0.054479	0	0
500	0	0	0	0.070534	0	0
502	0	0	0	0.084853	0	0
504	0	0	0	0.097082	0	0
506	0	0	0	0.10692	0	0
508	0	0	0	0.11413	0	0
510	0	0	0	0.11852	0	0
512	0	0	0	0.12	0	0
514	0	0	0	0.11852	0	0
516	0	0	0	0.11413	0	0
518	0	0	0	0.10692	0	0
520	0	0	0	0.097082	0	0
522	0	0	0	0.084853	0	0
524	0	0	0	0.070534	0	0
526	0	0	0	0.054479	0	0
528	0	0	0	0.037082	0	0
530	0	0	0	0.018772	0	0
532	0	0	0	1.47E-17	0	0
534	0	0	0	-0.018772	0	0
536	0	0	0	-0.037082	0	0
538	0	0	0	-0.054479	0	0
540	0	0	0	-0.070534	0	0
542	0	0	0	-0.084853	0	0
544	0	0	0	-0.097082	0	0
546	0	0	0	-0.10692	0	0
548	0	0	0	-0.11413	0	0
550	0	0	0	-0.11852	0	0
552	0	0	0	-0.12	0	0
554	0	0	0	-0.11852	0	0
556	0	0	0	-0.11413	0	0
558	0	0	0	-0.10692	0	0
560	0	0	0	-0.097082	0	0
562	0	0	0	-0.084853	0	0
564	0	0	0	-0.070534	0	0
566	0	0	0	-0.054479	0	0
568	0	0	0	-0.037082	0	0
570	0	0	0	-0.018772	0	0
572	0	0	0	-2.94E-17	0	0
574	0	0	0	0.018772	0	0
576	0	0	0	0.037082	0	0
578	0	0	0	0.054479	0	0
580	0	0	0	0.070534	0	0
582	0	0	0	0.084853	0	0
584	0	0	0	0.097082	0	0
586	0	0	0	0.10692	0	0
588	0	0	0	0.11413	0	0
590	0	0	0	0.11852	0	0
592	0	0	0	0.12	0	0
594	0	0	0	0.11852	0	0
596	0	0	0	0.11413	0	0
598	0	0	0	0.10692	0	0
600	0	0	0	0.097082	0	0
602	0	0	0	0.084853	0	0
604	0	0	0	0.070534	0	0
606	0	0	0	0.054479	0	0
608	0	0	0	0.037082	0	0
610	0	0	0	0.018772	0	0
612	0	0	0	4.41E-17	0	0
614	0	0	0	-0.018772	0	0
616	0	0	0	-0.037082	0	0
618	0	0	0	-0.054479	0	0
620	0	0	0	-0.070534	0	0
622	0	0	0	-0.084853	0	0
624	0	0	0	-0.097082	0	0
626	0	0	0	-0.10692	0	0
628	0	0	0	-0.11413	0	0
630	0	0	0	-0.11852	0	0
632	0	0	0	-0.12	0	0
634	0	0	0	-0.11852	0	0
636	0	0	0	-0.11413	0	0
638	0	0	0	-0.10692	0	0
640	0	0	0	-0.097082	0	0
642	0	0	0	-0.084853	0	0
644	0	0	0	-0.070534	0	0
646	0	0	0	-0.054479	0	0
648	0	0	0	-0.037082	0	0
650	0	0	0	-0.018772	0	0
652	0	0	0	-5.88E-17	0	0
654	0	0	0	0	0	0
656	0	0	0	0	0	0
658	0	0	0	0	0.018772	0
660	0	0	0	0	0.037082	0
662	0	0	0	0	0.054479	0
664	0	0	0	0	0.070534	0
666	0	0	0	0	0.084853	0
668	0	0	0	0	0.097082	0
670	0	0	0	0	0.10692	0
672	0	0	0	0	0.11413	0
674	0	0	0	0	0.11852	0
676	0	0	0	0	0.12	0
678	0	0	0	0	0.11852	0
680	0	0	0	0	0.11413	0
682	0	0	0	0	0.10692	0
684	0	0	0	0	0.097082	0
686	0	0	0	0	0.084853	0
688	0	0	0	0	0.070534	0
690	0	0	0	0	0.054479	0
692	0	0	0	0	0.037082	0
694	0	0	0	0	0.018772	0
696	0	0	0	0	1.47E-17	0
698	0	0	0	0	-0.018772	0
700	0	0	0	0	-0.037082	0
702	0	0	0	0	-0.054479	0
704	0	0	0	0	-0.070534	0
706	0	0	0	0	-0.084853	0
708	0	0	0	0	-0.097082	0
710	0	0	0	0	-0.10692	0
712	0	0	0	0	-0.11413	0
714	0	0	0	0	-0.11852	0
716	0	0	0	0	-0.12	0
718	0	0	0	0	-0.11852	0
720	0	0	0	0	-0.11413	0
722	0	0	0	0	-0.10692	0
724	0	0	0	0	-0.097082	0
726	0	0	0	0	-0.084853	0
728	0	0	0	0	-0.070534	0
730	0	0	0	0	-0.054479	0
732	0	0	0	0	-0.037082	0
734	0	0	0	0	-0.018772	0
736	0	0	0	0	-2.94E-17	0
738	0	0	0	0	0.018772	0
740	0	0	0	0	0.037082	0
742	0	0	0	0	0.054479	0
744	0	0	0	0	0.070534	0
746	0	0	0	0	0.084853	0
748	0	0	0	0	0.097082	0
750	0	0	0	0	0.10692	0
752	0	0	0	0	0.11413	0
754	0	0	0	0	0.11852	0
756	0	0	0	0	0.12	0
758	0	0	0	0	0.11852	0
760	0	0	0	0	0.11413	0
762	0	0	0	0	0.10692	0
764	0	0	0	0	0.097082	0
766	0	0	0	0	0.084853	0
768	0	0	0	0	0.070534	0
770	0	0	0	0	0.054479	0
772	0	0	0	0	0.037082	0
774	0	0	0	0	0.018772	0
776	0	0	0	0	4.41E-17	0
778	0	0	0	0	-0.018772	0
780	0	0	0	0	-0.037082	0
782	0	0	0	0	-0.054479	0
784	0	0	0	0	-0.070534	0
786	0	0	0	0	-0.084853	0
788	0	0	0	0	-0.097082	0
790	0	0	0	0	-0.10692	0
792	0	0	0	0	-0.11413	0
794	0	0	0	0	-0.11852	0
796	0	0	0	0	-0.12	0
798	0	0	0	0	-0.11852	0
800	0	0	0	0	-0.11413	0
802	0	0	0	0	-0.10692	0
804	0	0	0	0	-0.097082	0
806	0	0	0	0	-0.084853	0
808	0	0	0	0	-0.070534	0
810	0	0	0	0	-0.054479	0
812	0	0	0	0	-0.037082	0
814	0	0	0	0	-0.018772	0
816	0	0	0	0	-5.88E-17	0
818	0	0	0	0	0	0
820	0	0	0	0	0	0
822	0	0	0	0	0	0.018772
824	0	0	0	0	0	0.037082
826	0	0	0	0	0	0.054479
828	0	0	0	0	0	0.070534
830	0	0	0	0	0	0.084853
832	0	0	0	0	0	0.097082
834	0	0	0	0	0	0.10692
836	0	0	0	0	0	0.11413
838	0	0	0	0	0	0.11852
840	0	0	0	0	0	0.12
842	0	0	0	0	0	0.11852
844	0	0	0	0	0	0.11413
846	0	0	0	0	0	0.10692
848	0	0	0	0	0	0.097082
850	0	0	0	0	0	0.084853
852	0	0	0	0	0	0.070534
854	0	0	0	0	0	0.054479
856	0	0	0	0	0	0.037082
858	0	0	0	0	0	0.018772
860	0	0	0	0	0	1.47E-17
862	0	0	0	0	0	-0.018772
864	0	0	0	0	0	-0.037082
866	0	0	0	0	0	-0.054479
868	0	0	0	0	0	-0.070534
870	0	0	0	0	0	-0.084853
872	0	0	0	0	0	-0.097082
874	0	0	0	0	0	-0.10692
876	0	0	0	0	0	-0.11413
878	0	0	0	0	0	-0.11852
880	0	0	0	0	0	-0.12
882	0	0	0	0	0	-0.11852
884	0	0	0	0	0	-0.11413
886	0	0	0	0	0	-0.10692
888	0	0	0	0	0	-0.097082
890	0	0	0	0	0	-0.084853
892	0	0	0	0	0	-0.070534
894	0	0	0	0	0	-0.054479
896	0	0	0	0	0	-0.037082
898	0	0	0	0	0	-0.018772
900	0	0	0	0	0	-2.94E-17
902	0	0	0	0	0	0.018772
904	0	0	0	0	0	0.037082
906	0	0	0	0	0	0.054479
908	0	0	0	0	0	0.070534
910	0	0	0	0	0	0.084853
912	0	0	0	0	0	0.097082
914	0	0	0	0	0	0.10692
916	0	0	0	0	0	0.11413
918	0	0	0	0	0	0.11852
920	0	0	0	0	0	0.12
922	0	0	0	0	0	0.11852
924	0	0	0	0	0	0.11413
926	0	0	0	0	0	0.10692
928	0	0	0	0	0	0.097082
930	0	0	0	0	0	0.084853
932	0	0	0	0	0	0.070534
934	0	0	0	0	0	0.054479
936	0	0	0	0	0	0.037082
938	0	0	0	0	0	0.018772
940	0	0	0	0	0	4.41E-17
942	0	0	0	0	0	-0.018772
944	0	0	0	0	0	-0.037082
946	0	0	0	0	0	-0.054479
948	0	0	0	0	0	-0.070534
950	0	0	0	0	0	-0.084853
952	0	0	0	0	0	-0.097082
954	0	0	0	0	0	-0.10692
956	0	0	0	0	0	-0.11413
958	0	0	0	0	0	-0.11852
960	0	0	0	0	0	-0.12
962	0	0	0	0	0	-0.11852
964	0	0	0	0	0	-0.11413
966	0	0	0	0	0	-0.10692
968	0	0	0	0	0	-0.097082
970	0	0	0	0	0	-0.084853
972	0	0	0	0	0	-0.070534
974	0	0	0	0	0	-0.054479
976	0	0	0	0	0	-0.037082
978	0	0	0	0	0	-0.018772
980	0	0	0	0	0	-5.88E-17
982	0	0	0	0	0	0
